	 Training data average log likelihood: -560.4706706823392

10 topics:
TOPIC_0;instructor;3.141445297841375E-4
TOPIC_0;olofinjana;3.140990285710978E-4
TOPIC_0;indeed;3.1353132962253367E-4
TOPIC_0;waiter;3.1352660062545525E-4
TOPIC_0;mw;3.1329727398000555E-4
TOPIC_0;monington;3.1297584731995146E-4
TOPIC_0;nonetheless;3.124200537382248E-4
TOPIC_0;handler;3.1117437973609755E-4
TOPIC_0;seed;3.1077004279283046E-4
TOPIC_0;obscene;3.10307718989874E-4
TOPIC_0;1-0;3.100705159145737E-4
TOPIC_0;Juventus;3.0934522808048374E-4
TOPIC_0;dxomark;3.0892076315338084E-4
TOPIC_0;Berra;3.0794181021826157E-4
TOPIC_0;social;3.0759338352182383E-4
TOPIC_0;refocusing;3.071343869781704E-4
TOPIC_0;two-year;3.071266811724126E-4
TOPIC_0;GSM;3.06665289371142E-4
TOPIC_0;Aires;3.0660422078150525E-4
TOPIC_0;cancer;3.065924602467087E-4
TOPIC_0;drill;3.062654491540735E-4
TOPIC_0;endure;3.0606708299143814E-4
TOPIC_0;sidestep;3.0523756097347045E-4
TOPIC_0;vaccine;3.0439375276479833E-4
TOPIC_0;performance-based;3.036796554845426E-4
TOPIC_0;Stan;3.0332860296540445E-4
TOPIC_0;Kellman;3.032763328690215E-4
TOPIC_0;ratchet;3.0319709477174666E-4
TOPIC_0;catch;3.0316274839786424E-4
TOPIC_0;Arthur;3.0306477778094314E-4
TOPIC_0;Perrystown;3.026376592426937E-4
TOPIC_0;w/kg;3.016709859054717E-4
TOPIC_0;coincidence;3.015438807488735E-4
TOPIC_0;textbook;3.012804711207797E-4
TOPIC_0;thoughtfully;3.0078490103657577E-4
TOPIC_0;elevator;3.006411701880502E-4
TOPIC_0;Evangelos;3.004652494601511E-4
TOPIC_0;100;2.9977440060157534E-4
TOPIC_0;1991;2.997284729213175E-4
TOPIC_0;Bosnia-Hercegovina;2.9942849152145615E-4
TOPIC_0;stint;2.992622670948284E-4
TOPIC_0;entertaining;2.983386562298793E-4
TOPIC_0;improper;2.981524773021323E-4
TOPIC_0;spotlight;2.98140888289103E-4
TOPIC_0;rape;2.977904685326668E-4
TOPIC_0;feisty;2.9765044449301466E-4
TOPIC_0;satisfaction;2.9675019762115336E-4
TOPIC_0;outing;2.965485231200556E-4
TOPIC_0;809;2.9651180197817257E-4
TOPIC_0;religious;2.962254107967249E-4
TOPIC_0;5live;2.960759622301191E-4
TOPIC_0;weird;2.958656410489146E-4
TOPIC_0;passer-by;2.9577474377266325E-4
TOPIC_0;phelan;2.9537797563692226E-4
TOPIC_0;speak;2.9442219024670844E-4
TOPIC_0;since;2.940705824133611E-4
TOPIC_0;Broadcasting;2.9358699491604444E-4
TOPIC_0;than;2.929820454261382E-4
TOPIC_0;estimated;2.9282898908660995E-4
TOPIC_0;agger;2.9260350847912437E-4
TOPIC_0;Rose;2.920980546906732E-4
TOPIC_0;Gregory;2.920852366066044E-4
TOPIC_0;lure;2.9206518616269587E-4
TOPIC_0;landmark;2.9205906230887985E-4
TOPIC_0;Operation;2.9189394574060225E-4
TOPIC_0;bee;2.918898172651969E-4
TOPIC_0;Slate;2.914912779020226E-4
TOPIC_0;Java;2.9128691439371355E-4
TOPIC_0;restructuring;2.9122226813846455E-4
TOPIC_0;Uganda;2.901853435350897E-4
TOPIC_0;s-branded;2.894682442300286E-4
TOPIC_0;44-year-old;2.8868141828212746E-4
TOPIC_0;equal;2.8861904404043243E-4
TOPIC_0;approve;2.885885685534422E-4
TOPIC_0;anytime;2.8672225358481634E-4
TOPIC_0;4.38;2.866337851983383E-4
TOPIC_0;woodwork;2.8635618290346856E-4
TOPIC_0;prospect;2.858920395196527E-4
TOPIC_0;barometer;2.855740943051478E-4
TOPIC_0;iot;2.8467535747931006E-4
TOPIC_0;Ilford;2.8451109940043313E-4
TOPIC_0;chanting;2.8438925665999465E-4
TOPIC_0;smallest;2.8420750943447185E-4
TOPIC_0;armrest;2.839879738510845E-4
TOPIC_0;needless;2.838281833215782E-4
TOPIC_0;Vienna;2.838141756717024E-4
TOPIC_0;regardless;2.8362444187220127E-4
TOPIC_0;innovator;2.827035583636203E-4
TOPIC_0;Pearce;2.825486026204756E-4
TOPIC_0;North;2.824856166122475E-4
TOPIC_0;beast;2.823607217894854E-4
TOPIC_0;underexposure;2.8235796254735026E-4
TOPIC_0;great-grandfather;2.822620717275368E-4
TOPIC_0;hidden;2.822600126322892E-4
TOPIC_0;affiliate;2.8180412315199194E-4
TOPIC_0;28,000-seat;2.8178108714824266E-4
TOPIC_0;laughing;2.809278276205075E-4
TOPIC_0;whew;2.800400263322435E-4
TOPIC_0;voting;2.800317366247203E-4
TOPIC_0;Tsipras;2.7999817703654916E-4
TOPIC_0;shore;2.7955041856083523E-4
TOPIC_0;Caledonian;2.7946258368485464E-4
TOPIC_0;Roger;2.7944063914581526E-4
TOPIC_0;Heerden;2.7940159796948006E-4
TOPIC_0;Minow;2.7929964750789284E-4
TOPIC_0;asleep;2.792275743783085E-4
TOPIC_0;January;2.790286038489878E-4
TOPIC_0;detection;2.7902340490408676E-4
TOPIC_0;unprofitable;2.7897291440939163E-4
TOPIC_0;Mamady;2.7884455676803477E-4
TOPIC_0;Love;2.786702436085818E-4
TOPIC_0;immigrate;2.782227884705148E-4
TOPIC_0;115;2.781305068408118E-4
TOPIC_0;All;2.7812294212556333E-4
TOPIC_0;Bakar;2.777533565716285E-4
TOPIC_0;Color;2.777505847313097E-4
TOPIC_0;bonding;2.776987380251355E-4
TOPIC_0;mosaic;2.7720594306454235E-4
TOPIC_0;Association;2.7683580949559384E-4
TOPIC_0;Executive;2.766903182974151E-4
TOPIC_0;maneuvering;2.763248884134798E-4
TOPIC_0;Jordan;2.762741832492111E-4
TOPIC_0;hildersley;2.760949528314759E-4
TOPIC_0;mistrust;2.758280858885164E-4
TOPIC_0;Prof;2.755564027344857E-4
TOPIC_0;Froyo;2.7554370160407573E-4
TOPIC_0;smaller;2.755275055173473E-4
TOPIC_0;dynamically;2.755053328760047E-4
TOPIC_0;Baby;2.754606334357162E-4
TOPIC_0;brief;2.748354602604386E-4
TOPIC_0;damage;2.745827998138085E-4
TOPIC_0;720;2.742589255067793E-4
TOPIC_0;vertical;2.7420136290173537E-4
TOPIC_0;80m;2.741619746141464E-4
TOPIC_0;graphic;2.740499579841721E-4
TOPIC_0;refined;2.7351207570831685E-4
TOPIC_0;Synaptics;2.7271180175516825E-4
TOPIC_0;disappointing;2.7204691504636265E-4
TOPIC_0;alert;2.718129171385229E-4
TOPIC_0;curve;2.7174243687059726E-4
TOPIC_0;dwelling;2.71696481332123E-4
TOPIC_0;Corporation;2.714238538858221E-4
TOPIC_0;wring;2.712518887992344E-4
TOPIC_0;tax-policy;2.7065821008528403E-4
TOPIC_0;entrance;2.7065428630815535E-4
TOPIC_0;blur;2.704506447682114E-4
TOPIC_0;Paris;2.7038972440408685E-4
TOPIC_0;Welwyn;2.6993919017644823E-4
TOPIC_0;netbook;2.6984691041787614E-4
TOPIC_0;calibrate;2.698201572681526E-4
TOPIC_0;reshuffle;2.6969568624333627E-4
TOPIC_0;seem;2.694257779196611E-4
TOPIC_0;Motorola;2.694186423522434E-4
TOPIC_0;klutz;2.6894708533494767E-4
TOPIC_0;iphone-esque;2.68910378855077E-4
TOPIC_0;enthusiastic;2.6872577476927287E-4
TOPIC_0;toned-down;2.6833670450616883E-4
TOPIC_0;dynamic;2.683181332241288E-4
TOPIC_0;peruse;2.676845094855452E-4
TOPIC_0;pro-european;2.6747137684690213E-4
TOPIC_0;Memo;2.674239001794102E-4
TOPIC_0;merely;2.673426145615705E-4
TOPIC_0;son;2.673068629736685E-4
TOPIC_0;reason;2.672283504352037E-4
TOPIC_0;staple;2.671946640507443E-4
TOPIC_0;24.4;2.6691661976210564E-4
TOPIC_0;back-pass;2.66239680174739E-4
TOPIC_0;fall;2.6622666935292166E-4
TOPIC_0;@mailonline;2.6603115409802645E-4
TOPIC_0;reluctantly;2.660302340736743E-4
TOPIC_0;lower;2.6599782819135704E-4
TOPIC_0;disable;2.654864375416699E-4
TOPIC_0;Paulo;2.6513185086833157E-4
TOPIC_0;MLS;2.6441584232047747E-4
TOPIC_0;ecuadorian;2.642383721654947E-4
TOPIC_0;Ladies;2.642020315498254E-4
TOPIC_0;status;2.635364032649813E-4
TOPIC_0;place;2.6272866763510047E-4
TOPIC_0;313;2.625359595297121E-4
TOPIC_0;Latinos;2.6245316697755445E-4
TOPIC_0;50m;2.62319730672164E-4
TOPIC_0;satellite;2.6193845467876965E-4
TOPIC_0;flexible;2.618922906350633E-4
TOPIC_0;933;2.6176740602361267E-4
TOPIC_0;near-freezing;2.616945049637379E-4
TOPIC_0;4.7;2.615102897112989E-4
TOPIC_0;55m;2.6137747720528107E-4
TOPIC_0;allege;2.608720339279035E-4
TOPIC_0;per;2.6064573648888593E-4
TOPIC_0;Brady;2.606059791418592E-4
TOPIC_0;efficiency;2.6039619946413014E-4
TOPIC_0;ruin;2.6013788037472014E-4
TOPIC_0;multicultural;2.6012594096712057E-4
TOPIC_0;Voice;2.598264984388933E-4
TOPIC_0;reject;2.594263218217012E-4
TOPIC_0;fraction;2.5927976468607055E-4
TOPIC_0;starter;2.5911226220737596E-4
TOPIC_0;brick;2.590569998081799E-4
TOPIC_0;australian;2.586550316811019E-4
TOPIC_0;BOUCHET;2.582016670957595E-4
TOPIC_0;nearly;2.579515214022736E-4
TOPIC_0;proprietary;2.578834123573643E-4
TOPIC_0;41;2.5779945551718166E-4
TOPIC_0;position;2.573323985431201E-4
TOPIC_0;camcorder;2.566814305375307E-4
TOPIC_0;otherwise;2.566314396546438E-4
TOPIC_0;cold;2.563330153517015E-4
TOPIC_0;potato;2.5628268038061305E-4
TOPIC_0;Empire;2.559046584158801E-4
TOPIC_0;Groves;2.558008830645591E-4
TOPIC_0;1001;2.557250498013554E-4
TOPIC_0;want;2.5508444358413236E-4
TOPIC_0;Coin;2.550658462872057E-4
TOPIC_0;Sepp;2.5476156984745817E-4
TOPIC_0;nearby;2.5466545103751317E-4
TOPIC_0;Huffman;2.545341840323787E-4
TOPIC_0;corporation;2.545328355746354E-4
TOPIC_0;Stay;2.541447170859007E-4
TOPIC_0;frontman;2.539497054619345E-4
TOPIC_0;workshop;2.53837116695712E-4
TOPIC_0;Told;2.5357958376776246E-4
TOPIC_0;time;2.534759186272232E-4
TOPIC_0;hotly;2.534583422287354E-4
TOPIC_0;asphalt;2.5331713298576034E-4
TOPIC_0;exclusive;2.5306421631882126E-4
TOPIC_0;function-first;2.529152325312749E-4
TOPIC_0;490;2.5290292438535255E-4
TOPIC_0;1.83;2.524537352062623E-4
TOPIC_0;champagne;2.524279307960364E-4
TOPIC_0;Photography;2.5226368879662707E-4
TOPIC_0;inversion;2.521550261271513E-4
TOPIC_0;eligible;2.5193586041043415E-4
TOPIC_0;meanwhile;2.512348640498196E-4
TOPIC_0;average;2.511593535835772E-4
TOPIC_0;Portuguese;2.51043252396148E-4
TOPIC_0;Minimum;2.509204277858773E-4
TOPIC_0;ball-peen;2.5073812203589677E-4
TOPIC_0;5.14;2.5070319348316576E-4
TOPIC_0;Sri;2.4940405528712086E-4
TOPIC_0;Worldwide;2.4906501800134285E-4
TOPIC_0;Ferdinand;2.4900828191384914E-4
TOPIC_0;bloop;2.4898052224789287E-4
TOPIC_0;subsequently;2.488884271046391E-4
TOPIC_0;admonish;2.481154941224962E-4
TOPIC_0;injury;2.4811196592393976E-4
TOPIC_0;eighth;2.4799902724533603E-4
TOPIC_0;Hospital;2.479799935753029E-4
TOPIC_0;vix;2.4765721641511253E-4
TOPIC_0;mainly;2.47597888838043E-4
TOPIC_0;EnetEnglish;2.472117885885415E-4
TOPIC_0;eating;2.471609182976502E-4
TOPIC_0;fingertip;2.4691895202614644E-4
TOPIC_0;preload;2.4687254418095326E-4
TOPIC_0;Utah;2.467893981178026E-4
TOPIC_0;1945;2.4660097018290144E-4
TOPIC_0;longer;2.464997731900227E-4
TOPIC_0;how-lay;2.462166247383011E-4
TOPIC_0;postelection;2.4601005663717294E-4
TOPIC_0;script;2.4591748492366715E-4
TOPIC_0;1966;2.45827004477824E-4
TOPIC_0;closet;2.45818087987103E-4
TOPIC_0;stubborn;2.4576665153855154E-4
TOPIC_0;crown;2.456553287865321E-4
TOPIC_0;Second;2.450822482234894E-4
TOPIC_0;desert;2.447126943821273E-4
TOPIC_0;ease;2.442914822692816E-4
TOPIC_0;knockout;2.441759932332559E-4
TOPIC_0;porn;2.4401984381611965E-4
TOPIC_0;Village;2.4385506923844312E-4
TOPIC_0;nutritional;2.438307865569856E-4
TOPIC_0;clearance;2.436491833889939E-4
TOPIC_0;cognizant;2.4321439246002979E-4
TOPIC_0;impulse;2.4315267130048618E-4
TOPIC_0;AST;2.4250912950074354E-4
TOPIC_0;four-and-a-half;2.4235144525920852E-4
TOPIC_0;partnership;2.4225194582344658E-4
TOPIC_0;babysitter;2.4202047348942005E-4
TOPIC_0;designate;2.4183436024668712E-4
TOPIC_0;Highbury;2.4141430848060333E-4
TOPIC_0;chairman;2.4136452999363377E-4
TOPIC_0;Claim;2.4126672616045714E-4
TOPIC_0;learn;2.4101596498146975E-4
TOPIC_0;technocratic;2.4091673461885602E-4
TOPIC_0;exit;2.404510302481799E-4
TOPIC_0;qhd;2.4027274778624737E-4
TOPIC_0;adore;2.397796601492392E-4
TOPIC_0;luxury;2.391741639464128E-4
TOPIC_0;Greenwich;2.390631725581624E-4
TOPIC_0;Mike;2.390312959552737E-4
TOPIC_0;narrow-depth-of-field;2.38719028921217E-4
TOPIC_0;iTunes;2.3867984823644514E-4
TOPIC_0;sm-g900h;2.3810065748281847E-4
TOPIC_0;-;2.3800207505697248E-4
TOPIC_0;blast;2.379614443288441E-4
TOPIC_0;cast-iron;2.374361950121057E-4
TOPIC_0;dominant;2.3743425418595472E-4
TOPIC_0;panning;2.3706155982600532E-4
TOPIC_0;older;2.3694495032079436E-4
TOPIC_0;777;2.3682374822149186E-4
TOPIC_0;establish;2.3676843471645472E-4
TOPIC_0;backlash;2.3668198495193675E-4
TOPIC_0;Johnson;2.3612984690935307E-4
TOPIC_0;aloof;2.3573425490636812E-4
TOPIC_0;controlled;2.3562586288709933E-4
TOPIC_0;0.52;2.3558120703983575E-4
TOPIC_0;bonus;2.3489857201038842E-4
TOPIC_0;Sea;2.3458980766206144E-4
TOPIC_0;Simmons;2.3426006819104908E-4
TOPIC_0;CVX.N;2.340669779084844E-4
TOPIC_0;device;2.3406015822513752E-4
TOPIC_0;641;2.3395001976201317E-4
TOPIC_0;electric;2.3391635012614165E-4
TOPIC_0;trough;2.338927700120163E-4
TOPIC_0;Kieran;2.3350669076450505E-4
TOPIC_0;Android;2.3345954030491855E-4
TOPIC_0;Tainio;2.3343228058728943E-4
TOPIC_0;u-turn;2.3342910929990485E-4
TOPIC_0;better;2.3327984934166688E-4
TOPIC_0;westward;2.3323126749227532E-4
TOPIC_0;margin;2.3322862335790724E-4
TOPIC_0;Penny;2.330812820977853E-4
TOPIC_0;dinner;2.3301196857101293E-4
TOPIC_0;overpass;2.3298165980960287E-4
TOPIC_0;indicative;2.3275198879526022E-4
TOPIC_0;satisfyingly;2.3218554381560018E-4
TOPIC_0;mm;2.3215702533480127E-4
TOPIC_0;Norway;2.309673700753531E-4
TOPIC_0;60fp;2.303939083968665E-4
TOPIC_0;sanction;2.3035882438717068E-4
TOPIC_0;once;2.301879835738677E-4
TOPIC_0;symon;2.3003116101548538E-4
TOPIC_0;op-ed;2.2992450997517873E-4
TOPIC_0;non-weighted;2.2984119428341916E-4
TOPIC_0;NEW;2.2976849353282473E-4
TOPIC_0;Twitter;2.2932697950367873E-4
TOPIC_0;Ham;2.2928285529352836E-4
TOPIC_0;employer;2.2909656091890223E-4
TOPIC_0;overall;2.2895959177705568E-4
TOPIC_0;disguise;2.2880605287414516E-4
TOPIC_0;murderous;2.287704309486673E-4
TOPIC_0;Kanchelskis;2.2820961650582496E-4
TOPIC_0;subway;2.2804483765454629E-4
TOPIC_0;keane;2.2785244296821068E-4
TOPIC_0;2010-2013;2.2728959596983342E-4
TOPIC_0;supremacist;2.2728034627805013E-4
TOPIC_0;epicentre;2.272793940632453E-4
TOPIC_0;dean;2.2727265951841803E-4
TOPIC_0;boring;2.2711326369647035E-4
TOPIC_0;Hart;2.2675199708043086E-4
TOPIC_0;sow;2.2668947415638456E-4
TOPIC_0;voter;2.2663381045255564E-4
TOPIC_0;%;2.2646016644879086E-4
TOPIC_0;wail;2.2640747143377172E-4
TOPIC_0;Deeside;2.2628642220440874E-4
TOPIC_0;Cedric;2.2619519610597385E-4
TOPIC_0;Buenos;2.2617995361270903E-4
TOPIC_0;mainstay;2.261191911932177E-4
TOPIC_0;dark;2.2568382531320419E-4
TOPIC_0;historical;2.2558989733662566E-4
TOPIC_0;Russians;2.2547740129513655E-4
TOPIC_0;suspicion;2.2535235275241913E-4
TOPIC_0;real-time;2.2527943566378307E-4
TOPIC_0;Sudan;2.251919538188659E-4
TOPIC_0;Whisper;2.2504814932154438E-4
TOPIC_0;dangerously;2.2496269213298444E-4
TOPIC_0;sense;2.2495048329137883E-4
TOPIC_0;compete;2.2484533430893545E-4
TOPIC_0;adolescent;2.244228885872291E-4
TOPIC_0;mixture;2.239036511278129E-4
TOPIC_0;then;2.2367264598010972E-4
TOPIC_0;deny;2.2364071681024296E-4
TOPIC_0;transmit;2.236385604720593E-4
TOPIC_0;multiply;2.2350276731916517E-4
TOPIC_0;exception;2.2295510173780893E-4
TOPIC_0;advocacy;2.2250130325770167E-4
TOPIC_0;appoint;2.21942816091708E-4
TOPIC_0;precede;2.218743641872412E-4
TOPIC_0;plunge;2.2181507196392518E-4
TOPIC_0;nai;2.2169155875249023E-4
TOPIC_0;Nokia;2.215000848973711E-4
TOPIC_0;write;2.2138112805338334E-4
TOPIC_0;cucumber;2.2123621186054067E-4
TOPIC_0;chock;2.2115921515070922E-4
TOPIC_0;bam-a-lot;2.2086113648794327E-4
TOPIC_0;wolf;2.2042624191962102E-4
TOPIC_0;combine;2.2041575580325628E-4
TOPIC_0;student;2.2026953011561803E-4
TOPIC_0;mvuemba;2.201046984512426E-4
TOPIC_0;Charcoal;2.199037963791088E-4
TOPIC_0;outburst;2.197223970119737E-4
TOPIC_0;2bn;2.1959191632047825E-4
TOPIC_0;Maastricht;2.1941180647351007E-4
TOPIC_0;Ashington;2.1890207444812045E-4
TOPIC_0;bear;2.1878690508092658E-4
TOPIC_0;testimony;2.187335900610793E-4
TOPIC_0;1.74;2.1857799230497524E-4
TOPIC_0;120;2.1838748360367502E-4
TOPIC_0;strict;2.1822816050148046E-4
TOPIC_0;blissfully;2.1785526865900157E-4
TOPIC_0;Dixon;2.1782944567859766E-4
TOPIC_0;one-time;2.1764226371142784E-4
TOPIC_0;tolerance;2.173819914629299E-4
TOPIC_0;Professor;2.1735428769474832E-4
TOPIC_0;richest;2.173266064939435E-4
TOPIC_0;leap;2.172125094959299E-4
TOPIC_0;stinky;2.1719556981202699E-4
TOPIC_0;nationalist;2.1716701549281275E-4
TOPIC_0;stratification;2.1707529349764958E-4
TOPIC_0;Fahey;2.1697772867439543E-4
TOPIC_0;singular;2.1697311177954368E-4
TOPIC_0;Herlina;2.164426022055669E-4
TOPIC_0;Lake;2.1641122978047965E-4
TOPIC_0;setup;2.1639326162265523E-4
TOPIC_0;certificate;2.1614603533890963E-4
TOPIC_0;search;2.1606664726009863E-4
TOPIC_0;gate;2.1588913929953998E-4
TOPIC_0;enjoyment;2.1582619264506891E-4
TOPIC_0;1,100;2.1576639322254577E-4
TOPIC_0;coolly;2.1546808392261622E-4
TOPIC_0;Razak;2.1511324677720963E-4
TOPIC_0;0.7;2.150593309996758E-4
TOPIC_0;tendency;2.148011229477803E-4
TOPIC_0;real;2.1471719807317192E-4
TOPIC_0;ache;2.1458072610058975E-4
TOPIC_0;Rainbow;2.1455887174702805E-4
TOPIC_0;s-lcd;2.1379572637459022E-4
TOPIC_0;Te;2.1344934364331456E-4
TOPIC_0;pose;2.1325852431365006E-4
TOPIC_0;Wallsend;2.1314912182996242E-4
TOPIC_0;Maynor;2.1280615674584862E-4
TOPIC_0;Harrogate;2.125349553834232E-4
TOPIC_0;scuffable;2.1245548483509442E-4
TOPIC_0;outline;2.1193778366183346E-4
TOPIC_0;predicate;2.1188284862036147E-4
TOPIC_0;very;2.118164895945379E-4
TOPIC_0;customize;2.1177262467321424E-4
TOPIC_0;lager;2.1156615530276257E-4
TOPIC_0;Noble;2.114400340027633E-4
TOPIC_0;fibre;2.1124127515052886E-4
TOPIC_0;delegation;2.11185941043762E-4
TOPIC_0;correspondent;2.1110291976805175E-4
TOPIC_0;teacher;2.1099364695618934E-4
TOPIC_0;Serbia;2.1071230043405299E-4
TOPIC_0;suburb;2.1058604898904415E-4
TOPIC_0;oddly;2.1042414498896874E-4
TOPIC_0;praise;2.104059264175688E-4
TOPIC_0;Press;2.100983408418595E-4
TOPIC_0;three-month;2.098308393141336E-4
TOPIC_0;Goodison;2.0971477640353581E-4
TOPIC_0;blue-collar;2.0967998224773575E-4
TOPIC_0;15,000;2.0966115649034237E-4
TOPIC_0;Cornforth;2.0927426771218265E-4
TOPIC_0;Southern;2.0921042833260212E-4
TOPIC_0;Shin;2.086407049993907E-4
TOPIC_0;participation;2.081686757445389E-4
TOPIC_0;nothing;2.081241308262939E-4
TOPIC_0;ferry;2.0806444414255852E-4
TOPIC_0;Bolton;2.077113403627226E-4
TOPIC_0;primarily;2.0761905616499478E-4
TOPIC_0;www.dxomark.com;2.0745632435182528E-4
TOPIC_0;possibility;2.0738693311684887E-4
TOPIC_0;instance;2.0730451017377872E-4
TOPIC_0;Prospect;2.071739735302599E-4
TOPIC_0;Kalvenes;2.0716587622949216E-4
TOPIC_0;synaptic;2.0714911314608243E-4
TOPIC_0;lead;2.0684954488099658E-4
TOPIC_0;Kirtsos;2.067504646041492E-4
TOPIC_0;Deloitte;2.0673677071465234E-4
TOPIC_0;swarthmore;2.0646318596041083E-4
TOPIC_0;Vidic;2.058944261563864E-4
TOPIC_0;sync;2.057450202514504E-4
TOPIC_0;curiously;2.057183263217619E-4
TOPIC_0;whether;2.0561483218164213E-4
TOPIC_0;1888;2.0540348143930262E-4
TOPIC_0;cast;2.0482715870982838E-4
TOPIC_0;Darlington;2.0470495326293408E-4
TOPIC_0;stereo;2.0466841116044388E-4
TOPIC_0;Hexa;2.0453178343099207E-4
TOPIC_0;Holiday;2.044577926934927E-4
TOPIC_0;playful;2.0440956880227109E-4
TOPIC_0;Salon.com;2.0405093014106183E-4
TOPIC_0;deal;2.039127947216508E-4
TOPIC_0;Coverage;2.038946893137575E-4
TOPIC_0;nit;2.0380212296444968E-4
TOPIC_0;Montana;2.0343218368514782E-4
TOPIC_0;722;2.033126572698201E-4
TOPIC_0;three;2.0295965017701784E-4
TOPIC_0;painful;2.029260984753523E-4
TOPIC_0;waterproof;2.0291695399082048E-4
TOPIC_0;relentlessly;2.0290469799372926E-4
TOPIC_0;Olivier;2.0287874316879444E-4
TOPIC_0;relegate;2.027778875960698E-4
TOPIC_0;compassion;2.0255923374161815E-4
TOPIC_0;metal-looking;2.0202825051524287E-4
TOPIC_0;explosive;2.017396233258468E-4
TOPIC_0;computer;2.0163341129181026E-4
TOPIC_0;idc;2.0163013201305685E-4
TOPIC_0;Abdul;2.0140274472663067E-4
TOPIC_0;10m;2.0139760804049737E-4
TOPIC_0;SDK;2.012732155088732E-4
TOPIC_0;bezel-y;2.0008580896072642E-4
TOPIC_0;fatherhood;1.9958706940125746E-4
TOPIC_0;1990;1.9939999064666825E-4
TOPIC_0;Pat;1.9939626519376646E-4
TOPIC_0;treasurer;1.9932316413781556E-4
TOPIC_0;Drogheda;1.9918841980962493E-4
TOPIC_0;maintenance;1.9898813157631342E-4
TOPIC_0;1080p@60fps,;1.9894872524282102E-4
TOPIC_0;convenience;1.9892181501036574E-4
TOPIC_0;Albion;1.9888730134446782E-4
TOPIC_0;soc;1.986929402928449E-4
TOPIC_0;village;1.9856843372634186E-4
TOPIC_0;microsim;1.985475345047895E-4
TOPIC_0;chromatic;1.9826384310334938E-4
TOPIC_0;CCD;1.9820118647040998E-4
TOPIC_0;finale;1.981663805459148E-4
TOPIC_0;downsample;1.9813742588295803E-4
TOPIC_0;Pakistan;1.979394147133727E-4
TOPIC_0;Espanyol;1.9733690193176562E-4
TOPIC_0;Caucasus;1.9721990294417337E-4
TOPIC_0;Deposit;1.9716088528768248E-4
TOPIC_0;notice;1.9649811082097883E-4
TOPIC_0;critical;1.964299283845236E-4
TOPIC_0;pre-eminent;1.960787701122373E-4
TOPIC_0;kuyt;1.9604650607740574E-4
TOPIC_0;inspiration;1.9598268090345337E-4
TOPIC_0;Queudrue;1.9579160883503394E-4
TOPIC_0;Capello;1.9561646764493405E-4
TOPIC_0;independence;1.9536460663211654E-4
TOPIC_0;James;1.9532517380518283E-4
TOPIC_0;Stavanger;1.9517980782048184E-4
TOPIC_0;zubar;1.9514501249275212E-4
TOPIC_0;incentive;1.948682290033621E-4
TOPIC_0;1994;1.9477734674192433E-4
TOPIC_0;44;1.9472876169918484E-4
TOPIC_0;low-key;1.9451069721687476E-4
TOPIC_0;unless;1.9439372878239812E-4
TOPIC_0;curtail;1.943050168107353E-4
TOPIC_0;Derek;1.9420511098397508E-4
TOPIC_0;integration;1.9419819791410676E-4
TOPIC_0;Thanos;1.9401691316816913E-4
TOPIC_0;Modric;1.9382082101759049E-4
TOPIC_0;onuoha;1.9379499051312807E-4
TOPIC_0;Webkit;1.9357653410276678E-4
TOPIC_0;2.5;1.9319494816838733E-4
TOPIC_0;reinforce;1.9315791140870665E-4
TOPIC_0;we;1.9298071527924587E-4
TOPIC_0;Steele;1.9291506528893912E-4
TOPIC_0;kidnapping;1.928808758772585E-4
TOPIC_0;enhance;1.927927546904263E-4
TOPIC_0;need;1.9234717016993274E-4
TOPIC_0;anchor;1.9216064094127095E-4
TOPIC_0;banking;1.919467502530651E-4
TOPIC_0;2000;1.9185647599045152E-4
TOPIC_0;when;1.911247358736245E-4
TOPIC_0;iPhone;1.9080179326557217E-4
TOPIC_0;Below;1.9059952151024833E-4
TOPIC_0;3000mah;1.905848944138467E-4
TOPIC_0;home;1.9049444117479736E-4
TOPIC_0;Cottle;1.9044213600263868E-4
TOPIC_0;schedule;1.8989005682793378E-4
TOPIC_0;Bennett;1.8986585499875113E-4
TOPIC_0;Inmarsat;1.89707263198103E-4
TOPIC_0;21m;1.89635290085375E-4
TOPIC_0;relevant;1.8957733702194843E-4
TOPIC_0;Neo;1.8910939790260637E-4
TOPIC_0;natural-born;1.88898426821634E-4
TOPIC_0;1080p;1.8885436954951527E-4
TOPIC_0;Platform;1.8884598671835436E-4
TOPIC_0;dad;1.888168321940204E-4
TOPIC_0;228;1.887565518637435E-4
TOPIC_0;Authority;1.8861768134641725E-4
TOPIC_0;g-20;1.8851202668298606E-4
TOPIC_0;curtain;1.885090667677074E-4
TOPIC_0;Jimmy;1.8826676726769057E-4
TOPIC_0;editor-at-large;1.8794581072526916E-4
TOPIC_0;56m;1.8787755165993204E-4
TOPIC_0;G;1.878096201341644E-4
TOPIC_0;;;1.8761622652228516E-4
TOPIC_0;individual;1.875259187121463E-4
TOPIC_0;Wave;1.8749419354579638E-4
TOPIC_0;pessimism;1.8729520088285245E-4
TOPIC_0;Band-Aid;1.8688317708245985E-4
TOPIC_0;dog;1.8684827521033863E-4
TOPIC_0;worsen;1.8674802889647244E-4
TOPIC_0;Mode;1.864789834716163E-4
TOPIC_0;nice;1.8639285761998977E-4
TOPIC_0;mannone;1.8639269825372547E-4
